LShoulder_X,LShoulder_Y,RShoulder_X,RShoulder_Y,LElbow_X,LElbow_Y,RElbow_X,RElbow_Y,LWrist_X,LWrist_Y,RWrist_X,RWrist_Y,LHip_X,LHip_Y,RHip_X,RHip_Y,LKnee_X,LKnee_Y,Rknee_X,Rknee_Y,LAnkle_X,LAnkle_Y,RAnkle_X,RAnkle_Y,Actions
1.183404585119801,1.0936142496695533,1.196025407907772,1.0834364188927414,1.1889425930277322,1.0678221391420792,1.1951049920974044,1.0498610951288683,1.1980471678649378,1.0929602137087104,1.1959333406623627,1.0993641852254914,1.1577652418891886,1.0610089412049881,1.1761401515438146,1.061891577065262,1.1491689376481438,1.0469768918397298,1.149519248710874,1.0613758061378873,1.1528858221526086,1.0004419468367116,1.1642287979473793,1.0147710839982913,0.0
1.18250042446686,1.092195178049789,1.194789145645692,1.0748595167803148,1.1868470231935895,1.0671492576706765,1.1938190434208904,1.0475640644679556,1.1948861384111533,1.0924379393414667,1.1922828914589754,1.0975915911095475,1.153009134946116,1.0590202241161655,1.1678171368091106,1.0590350990470534,1.1487900347531907,1.0415784764185758,1.1407110138500178,1.0592659520655925,1.1454648273488994,1.0008615232092581,1.1506815441508462,1.011693272944753,0.0
1.1823153215560693,1.0693690195696384,1.1943356081279337,1.0483667431422794,1.186245538960112,1.051005146830562,1.1916825980000958,1.0284435202189353,1.1938544237787003,1.083840074803355,1.1909499193714932,1.087504115880979,1.1531780295882277,1.0478012516760284,1.1648304120509292,1.051504437805729,1.1588401856972255,1.0294828818436237,1.1417862774097771,1.0499150509272062,1.1498653972667698,0.9957765595347745,1.153135404540195,1.0115704468456646,0.0
1.1821227072228118,1.0528499121716288,1.193592234741585,1.0293374639084731,1.185098776276399,1.0372978587117236,1.1904572704747265,1.010960488500886,1.192041044480556,1.0686095802146478,1.190538585078796,1.0729008739828123,1.1533096152136528,1.0333489767329376,1.1650012111687518,1.0311738018423438,1.1582697026868467,0.9833189618291319,1.14284615074683,0.9832376569014177,1.1780613629165535,0.9113126297377243,1.1766722564885532,0.9206652873265264,0.0
1.1822478260599028,1.038182404092348,1.1932558068651544,1.002021932588909,1.1844721744401545,1.035401307657257,1.1893695909757194,0.9901541943510919,1.1876340984732052,1.0656833172776772,1.178096474849199,1.0625181133496255,1.157188484653892,1.0145348235690483,1.166920047288732,1.0028601025889843,1.1432889017977708,0.9556226347161138,1.1474041191035804,0.9619201011576368,1.1725292330142638,0.9287077144127004,1.1855046272580079,0.9099393851934751,0.0
1.1829850185220085,1.0246462504454603,1.1881261737137028,0.9909115626869267,1.1841944396357866,1.0246594859874818,1.1644653016944861,0.9926345818324498,1.185136651798484,1.0635501699455774,1.1488894577588828,1.0630702104905083,1.1601555555475114,0.9969825277343701,1.1670514312255185,0.9877821444306122,1.1226669125184652,0.9518230703896355,1.1310689367229245,0.979863757214678,1.1492195635646407,0.947031235298985,1.1478190083389264,0.9358836670638904,0.0
1.1838633184204563,1.0138917199123767,1.18151588013292,0.988255884384526,1.183652043533409,1.012210836768328,1.1525892580595518,0.9930266018207557,1.1866012020370493,1.0476579824459415,1.1251530311494755,1.0461890869653454,1.1615286964676093,0.989375328636375,1.1649812408103601,0.9780933355055312,1.1050504932209346,0.9517177975875009,1.1142496805374076,0.9689541663773414,1.11984096461716,0.9266072230123318,1.1231857934235523,0.926190201182456,0.0
1.1840294281630093,1.0101221250009111,1.17819420577218,0.9922760294312105,1.1857288781064714,1.0115111939372623,1.146153712652614,0.9950633516737721,1.1911017075041972,1.043796132399605,1.109724001132908,1.0425970891036267,1.1610395572913306,0.9964118348736056,1.163546528220651,0.988417612521402,1.0983410410075964,0.9673734526991727,1.1042211036174123,0.9852532698505005,1.0936804082510836,0.9720315378169057,1.0940238039986774,0.9673263007043893,0.0
1.1868057572128001,1.0122525172766335,1.1778409879830143,0.9929593888944018,1.1883337999836137,1.0144846973441795,1.1465171394547748,0.9988002860950417,1.1923869190308782,1.0455931632843651,1.0996768627775126,1.042059579895328,1.1609275245500048,1.0006714489638686,1.1610403533496603,0.993837309566309,1.079534860070166,1.0054872148784495,1.095244602321632,0.9891102958681705,1.0950900105052959,0.9582272701250161,1.082527359603344,0.9665744618064416,0.0
1.1888031517527764,1.0145881668510386,1.1779651284002997,1.0057741865017147,1.19541675808196,1.0159344277417781,1.147107545451569,0.9994245397841806,1.197700899380048,1.0480098725241362,1.0931109715494922,1.040995622658383,1.1609714921164118,1.0023780581063866,1.1612941871155318,0.9955312777318768,1.077474746145201,0.9877928926218185,1.102953872679761,0.9690381736792978,1.1039920254328208,0.942403127106115,1.0986465869120923,0.9664760313819419,0.0
1.1922916709584617,1.0266136267796198,1.1781029106216825,1.0318978393473168,1.1974329604089984,1.0217697721411714,1.1434156573259033,1.0157211880093049,1.1987038567890687,1.0637992043202713,1.0898989331206164,1.0430215819111346,1.1637990505397011,1.0146119714564052,1.1619369173342915,1.0079677703003038,1.087208325958333,0.9822329210079366,1.1111586056075538,0.9814624825220575,1.1380947998972368,0.9422337867531789,1.137272591179302,0.9666306943073277,0.0
1.1953564386309803,1.0491325537553065,1.1782665073338956,1.0541662305830601,1.1992583101314045,1.0358472733186086,1.1396764526911758,1.035355441974998,1.2,1.0843620584124265,1.0873615244282882,1.0476275212409385,1.1719364324455022,1.0340520156430015,1.1675748648296762,1.0258765168714536,1.1249286495050776,1.0232447879086488,1.12592183064097,0.9995961390297751,1.1416456667047916,0.9460980460012705,1.13497089182834,0.9782245738200571,0.0
1.19672759514929,1.0696622102849747,1.178371024540672,1.0746712817711999,1.2,1.053888277211396,1.1392412008287478,1.0517271870144749,1.199708192969076,1.09733823220067,1.0872221998494502,1.0546741339069614,1.1743319249758297,1.0521657206840886,1.170779897137222,1.0425841823772237,1.1417989433958078,1.0290561296364178,1.135809022715035,1.0104732290501568,1.1507317362903313,0.9477387927890728,1.1427867465123087,0.9807697302797727,0.0
1.1964213437247122,1.0867630585138601,1.1783807836774494,1.088091797827239,1.1990204134920812,1.0687871725814337,1.1380749939309802,1.0611713879678961,1.1993321824243353,1.1147918637758467,1.0871846454953629,1.0685858116164617,1.1733270124243913,1.068756618545633,1.1710141809733,1.053529426474515,1.1575684430506674,1.0256778198165168,1.1376728812862744,1.033145079216709,1.151805229520236,0.9756043676298674,1.1423843985784625,1.0060455329897349,0.0
1.1962789486159473,1.0959011134512282,1.1742191939321334,1.1008952159881569,1.198428605712129,1.0786546758361437,1.1356331419516952,1.0697063875874508,1.1993204628709502,1.118710993182154,1.0832943463841025,1.080910049738972,1.1730234671101578,1.0756549494622247,1.164511096530963,1.06201943621894,1.154364197393636,1.0492737331835125,1.117167256356617,1.0492634601540665,1.146093601292859,1.0171238821552397,1.1189540091388104,1.023078329250673,0.0
1.1961673503392967,1.1000293434341317,1.1660292843738371,1.1005528843091115,1.1960546834276486,1.0806712682611122,1.1303303917849632,1.0709521542060805,1.1990365345313776,1.1142799840132676,1.0806312032244985,1.0883971057541753,1.1597466360416726,1.075916618975685,1.1476239512607644,1.0676534832094482,1.1411650369967896,1.0502396955137516,1.0967094437188345,1.0499349562718465,1.1304127166206737,1.0236769903425464,1.0995609592510178,1.02475324772766,0.0
1.1883423796374515,1.0965020116299813,1.1577071542527513,1.0965890438149015,1.1839110430766966,1.0810975690255864,1.1252031028378817,1.0707804912934664,1.1945752255537025,1.1165854055625375,1.0766478481584967,1.0956292737165318,1.1517465470896284,1.0715751072214181,1.1424203065068215,1.0611629197467483,1.1309825811525291,1.041583048763653,1.0999356448040511,1.0427837644055722,1.130333881464909,1.0120025713494158,1.106137329199191,1.0140291352386903,0.0
1.1763105831300174,1.0954922647101992,1.1532366301131087,1.0904833781445589,1.1713971239669192,1.0773962934351142,1.1265322665924398,1.067552059145539,1.1817864352686265,1.1133010012466649,1.0779627692581029,1.0958250886577594,1.1398951741176147,1.0687188362313957,1.1329546719506722,1.057909393786721,1.1234943639571697,1.0394946845823188,1.0941325048288617,1.0389170668645178,1.1250607208108563,1.0036665897709893,1.1065517294925133,1.009258886034522,0.0
1.1642735286268566,1.083824368945411,1.1494357086807347,1.066017686931508,1.1631449620479613,1.0728136884663424,1.1282279582311479,1.0497761315797831,1.1667819600082805,1.1097967110628855,1.07931130254203,1.0938739125978714,1.1356638243072612,1.0488146812933403,1.1310863923695673,1.0417783826332323,1.1099896578377726,1.0041975958359597,1.0957380128616017,1.0151385020278811,1.1198446732602403,0.9736104012836572,1.1130312788195615,0.9837690795690928,0.0
1.1578979405430119,1.0634309556661732,1.142405247533755,1.0459307118624794,1.1574029133497992,1.0586606056852559,1.126868884040629,1.0354417759039072,1.158409570160177,1.0997004969726516,1.0815358274445033,1.0875747310931043,1.1317638166139417,1.0372625048247874,1.1259007209381768,1.0287154022945386,1.1097924012744824,0.9928726591372345,1.0898349390403048,0.9937683714331437,1.11582090147933,0.970825465440822,1.1127387077932773,0.9648354929096846,0.0
1.152932782986375,1.0362338281368506,1.1380989497280531,1.029414986387038,1.1517705997522507,1.0388751544403683,1.1191471898873713,1.0245308117455798,1.1459670483599909,1.0944570367804272,1.0787185246987836,1.084796291010125,1.1300216017950615,1.0206693760075454,1.1222220758153028,1.018687034200824,1.0912517034371747,0.9775874184094958,1.0765196261591141,0.9624976373011405,1.0904033452640869,0.955180075749896,1.093531163805089,0.9331549307980987,0.0
1.1469803025994854,1.0226042675453444,1.139870390458566,1.006328697441664,1.1491829719622597,1.0285910973700707,1.1266743161545285,1.0082884305614845,1.1393136904810997,1.0810670414232597,1.0989944524427426,1.0820256258142924,1.1244369810225057,1.0094403282836115,1.1236352414393789,1.0090931075147134,1.0607206011107744,0.9743535729209628,1.082670892971924,0.9651165958660148,1.1210864329247605,0.8599362391817732,1.1018222831977347,0.8856558930309798,0.0
1.1455090295502959,1.017836943677672,1.1417273548070734,1.0055246684323274,1.1494165450797953,1.0254102575504278,1.1383591930900605,1.00834004820152,1.1425116513005933,1.0719581693970863,1.1125457647549422,1.079371503772183,1.1270981813940528,1.0088761843573149,1.1262358025305572,1.009257035168853,1.0644736064488571,1.007344022441231,1.0892257940255825,0.9419945700237845,1.1358212957277734,0.795850188773906,1.1386218528226595,0.7730720212145242,0.0
1.1433376919271938,1.0178011277664234,1.1405544744655687,1.008084688263471,1.1492900305970049,1.0282487571653063,1.1429278871394635,1.0105429794478547,1.1444501048239393,1.073143953913836,1.1176971432261085,1.079235002403001,1.1266773187752237,1.0126495220717664,1.1267760532786235,1.0107528474094347,1.0732534338583,1.0265374206910314,1.0953447413707087,1.0096545233496979,1.1127264096931158,0.9827002596451868,1.1354730734731806,0.9775738027168346,0.0
1.1433717079403654,1.0215443069559715,1.1406449301204291,1.0110127620639486,1.1504864108402828,1.0287060942670259,1.1454268590482928,1.0122216033735443,1.1466783957053714,1.0744517114839243,1.121478825186182,1.0819861903042296,1.1279091504734795,1.0132286349911324,1.1278321699160885,1.0002576498668856,1.0736624655919182,1.0345090866024211,1.105648392871211,0.9907302760350811,1.115097504156207,0.8880235315237425,1.1502879341776202,0.8803896298407686,0.0
1.1440990282472288,1.027695243501375,1.1411828369496817,1.019083634419504,1.1515584383616642,1.041682275719795,1.1565389361299374,1.0249479553639915,1.1481318172924029,1.0926991128698602,1.1323861864810594,1.0961170076163969,1.1251691044179426,1.0244655990094775,1.1285285047810572,1.0142684956758794,1.0758282487771293,1.0342267987265832,1.1172042954925971,1.011412716333348,1.1096022487622588,0.9574253032912166,1.1526797249156666,0.9642102477825764,0.0
1.1438643499481567,1.059871258653187,1.1417480273871286,1.0522211750008386,1.1513103505638411,1.0684756122152594,1.1580090490626525,1.0444717567158743,1.148525948827252,1.1080421308713015,1.1363247253012991,1.113979129531116,1.125110445765645,1.0662928518258006,1.1323459964483273,1.062628625830822,1.0921672489802374,1.0471598945081768,1.123510900953258,1.0497956188593645,1.1107198218642038,1.005764285238178,1.1490915366269523,1.013201000987781,0.0
0.3254380947708819,0.4733334014264965,0.32587697532811793,0.4748032988249006,0.3221704125233479,0.40701496762177,0.32832487039083436,0.38741306064024533,0.37910115063259026,0.33229520288358694,0.32889253981773575,0.34198278395962944,0.3089880755840421,0.3615608926718636,0.3129584686599554,0.3677904992093794,0.2984696376439306,0.29112341256515184,0.3164172282457251,0.28177192477665924,0.2797356517310565,0.2372223500483728,0.3359850606505582,0.22120744851876056,1.2
0.30552066365945885,0.47233892221225504,0.33095717923881973,0.47691780015903,0.29685827872668047,0.3328235144825231,0.3167102412986011,0.29881989716082735,0.36448309399653894,0.2325524629887032,0.31910729445336083,0.21904501444134078,0.29774374215638383,0.3775703395085006,0.3224039883353826,0.38614357208374667,0.28875300666707865,0.3133371011768478,0.335947196205745,0.29288365045273274,0.27101285565587224,0.22532855592475365,0.3384173429223551,0.21265329936392016,1.2
0.29063284615739127,0.48197464247558547,0.3196689881693857,0.4864904011968758,0.2826499851537348,0.33606265929641393,0.30444736019335966,0.3005712466362261,0.33854687170293907,0.24670180561965904,0.2986478390391675,0.22798933723655823,0.28865071656327185,0.38337706140327293,0.31156679613409805,0.39022629732967484,0.28480859246217777,0.31705404516316515,0.32795371310862376,0.295499170253737,0.26709984316281316,0.24443050188746204,0.32670460135986407,0.23187785284691703,1.2
0.2931490519645034,0.41363562565271655,0.32157415421489294,0.42002510942675897,0.27740051533574744,0.28508769740964507,0.2937934023277231,0.2543055833841115,0.3359554628113609,0.19164839652859741,0.2560309911702193,0.17351829620642148,0.2981912477816997,0.33917023125837215,0.31939470123271013,0.34856614876766534,0.29260643737378655,0.32014173285919056,0.3410429425494908,0.3072141665725525,0.28809449636476053,0.2729801048873384,0.3430676895400434,0.2703509891860795,1.2
0.0007604827340577896,0.21492867240355262,0.0006881478681970449,0.21151555930292656,0.03214489016096718,0.20628912183019624,1.0118263406001479e-05,0.16637147109039913,0.11654352062974259,0.17515288743647375,0.00044573021019365434,0.1026640842285497,0.002836501610815873,0.20357851724253329,0.0037409722939029436,0.20631555544526298,0.006388176749010002,0.2687561778319187,0.0013515212636369502,0.24339101903286087,0.014029415312398432,0.2447581873272208,0.008376282167671792,0.22426102507033505,1.2
0.0,0.21473865372402978,4.9005817405362515e-05,0.2105030414503705,0.031320389569831575,0.20575877381134677,0.0,0.16593680285177936,0.11374812698196143,0.1645059014474508,0.0,0.10418691477052933,0.0008729722547515546,0.20357386022246735,0.00216529973968792,0.2061794569701869,0.005266826312435523,0.26859904157276543,5.623575353335613e-05,0.2420129693993578,0.011959390095023123,0.2434405447908852,0.007533714912038424,0.2241150612803924,1.2
1.266596846908115e-05,0.21211220909435413,0.0,0.20910277159604065,0.032194036336559095,0.2061432215952986,0.0007896680141992411,0.16584751296283515,0.11370212532412759,0.1492825837396333,0.002926760444657921,0.10511357266591209,6.714224796253253e-05,0.20364669332955698,0.0007190870866201656,0.20651394364812067,0.004611541810366223,0.2681832799283562,0.0,0.24218699684183995,0.007828204089868437,0.241165796337307,0.005457668149957331,0.22414068772775336,1.2
0.002358451627836481,0.20680667877474934,7.233503769727861e-06,0.20663276792731614,0.03504972312077425,0.2061329274492812,0.0021762766945073245,0.16591360993458104,0.10806616942949603,0.1354251720057454,0.005480162967111644,0.10790683757952604,0.0,0.20342933587378506,0.0,0.2060292517038192,0.002208238967129489,0.26842366673713747,0.0010764515727318337,0.2446728532528485,0.004975066545834066,0.24229037658097052,0.0015356402666565111,0.22501465361236472,1.2
